XGB,RF
0.4151548743247986,0.28129595169230803
0.12298191338777542,0.13719475917305418
0.05271155387163162,0.04176297782870966
0.01949898526072502,0.02970612994984964
0.17747987806797028,0.20917820709586762
0.22671964764595032,0.13681913323667264
0.010787309147417545,0.027783172884511775
0.2054246962070465,0.12528606188166416
0.14908678829669952,0.2124120701480802
0.36865970492362976,0.32539825690933405
0.14319659769535065,0.15291368302480599
0.46966007351875305,0.38349027581513584
0.01894630305469036,0.029029121375099987
0.17303279042243958,0.18043730037063235
0.08678573369979858,0.1630014108011577
0.037472501397132874,0.15376837071108274
0.8201133608818054,0.5734027559802904
0.5943320393562317,0.3720587268791332
0.37749606370925903,0.291373040826338
0.512557864189148,0.5023675660871715
0.02505948208272457,0.07856861542520382
0.03019462153315544,0.02704891023867918
0.22040529549121857,0.17180820620854714
0.04695052281022072,0.11245184104279407
0.38626137375831604,0.31679149682845487
0.1710224449634552,0.20759093870653778
0.22152011096477509,0.1896220287961221
0.3446369469165802,0.37732360235787743
0.06935484707355499,0.1172955965316726
0.08179832994937897,0.12866423218364387
0.12117800116539001,0.2048809625372795
0.052713703364133835,0.13862443010775133
0.029451943933963776,0.11915953148942307
0.1606808453798294,0.18030847166620056
0.007864939980208874,0.056228679297992024
0.036115892231464386,0.029653596930033853
0.11320731788873672,0.24203991870621835
0.22150187194347382,0.1671295746749779
0.13426977396011353,0.23158388693396412
0.6031842827796936,0.39505778170854094
0.18663251399993896,0.19317124922300727
0.06279616802930832,0.16768729846491226
0.34707170724868774,0.31177616114614326
0.07431995868682861,0.08546702107664862
0.16661857068538666,0.22527728426212767
0.2339872121810913,0.09110028585056482
0.07192706316709518,0.10261745944475337
0.31545770168304443,0.3093679851180301
0.6290303468704224,0.46462238403776235
0.04713606461882591,0.11028315133000156
0.4548097848892212,0.29940774376867885
0.5107927918434143,0.37292420423894157
0.21029983460903168,0.2550384397436717
0.027804089710116386,0.022278324036551996
0.0875006914138794,0.09374503076713755
0.2694823741912842,0.2223649022614247
0.08217581361532211,0.22129929052380512
0.020973745733499527,0.02717491660930322
0.14538688957691193,0.1667671922104279
0.15156370401382446,0.26639139028187425
0.2788332402706146,0.11841293894195136
0.05903815105557442,0.07826913547860062
0.007007792592048645,0.05273644148541045
0.3395504355430603,0.2284981318759447
0.24266710877418518,0.3155752434423963
0.376113623380661,0.2360401422718375
0.018606994301080704,0.030885692904422276
0.46351784467697144,0.2899918286693204
0.03315184265375137,0.08091608455423195
0.012174476869404316,0.06775592360383093
0.019685590639710426,0.029018728908126692
0.2951950430870056,0.28502107771646745
0.2737465500831604,0.1430856832441768
0.2578943073749542,0.2810918720879504
0.19150382280349731,0.1731357840341709
0.12179004400968552,0.19932854917941875
0.06317563354969025,0.29966210064235266
0.060695137828588486,0.25718348218925696
0.3618019223213196,0.31847584079424457
0.2779081165790558,0.28058882543015895
0.013585452921688557,0.031466171257242645
0.049546148627996445,0.168968723411095
0.03698912635445595,0.024867501254313872
0.14710646867752075,0.190785277755718
0.2097998708486557,0.2691208773660316
0.2267361283302307,0.2138182822640238
0.509211003780365,0.31689399560379916
0.17802654206752777,0.19553846930537536
0.30927732586860657,0.19078184295842113
0.0037180946674197912,0.03273268171320502
0.046023622155189514,0.03601278368229568
0.19957025349140167,0.15925528266148872
0.13114602863788605,0.1755869897000959
0.820930540561676,0.5188621899749031
0.04951898381114006,0.01737182931588091
0.04287497699260712,0.2718758822536327
0.14539723098278046,0.12666820375232618
0.2413160651922226,0.29795130959490196
0.0771171897649765,0.09772812966576669
0.05479289963841438,0.06519276727010442
0.09045639634132385,0.2378273761651753
0.03007091023027897,0.013646046392509634
0.214008167386055,0.20972112807963164
0.009899087250232697,0.01895351202672772
0.03451055660843849,0.04194199525365381
0.05077281966805458,0.14181267788075455
0.35267093777656555,0.23498083351590082
0.049624454230070114,0.058362334119001665
0.3808259665966034,0.23327971509203796
0.027979008853435516,0.03190459656411496
0.2795983552932739,0.2532998133672372
0.01381343137472868,0.06276333973662672
0.037093278020620346,0.02300498085250545
0.08595378696918488,0.15009066614340577
0.3499118685722351,0.22636332635786718
0.28515100479125977,0.38165669070173047
0.034978851675987244,0.1022838376138067
0.03386920690536499,0.01841559492142733
0.40228384733200073,0.3078702961618537
0.04188315570354462,0.029512260689593135
0.38280317187309265,0.25846821374946427
0.03163402900099754,0.05823106032838497
0.14627289772033691,0.3143520919268231
0.011898326687514782,0.026057932438724164
0.022441618144512177,0.0227334103173905
0.06233217194676399,0.06916265264552492
0.006815063301473856,0.08237979452363202
0.3515520393848419,0.5180375400784197
0.06410887837409973,0.1174825209341826
0.5672181248664856,0.4868963829712747
0.1658100187778473,0.2934438614642562
0.0864490270614624,0.0905457433428026
0.007540193386375904,0.02347768834787779
0.31870660185813904,0.2099731892329267
0.33878251910209656,0.24936733680020723
0.013974174857139587,0.11397842017697007
0.5429884791374207,0.4216570152121328
0.015281636267900467,0.05835962342336136
0.4809226095676422,0.3684990225902712
0.6303958296775818,0.4377200414325169
0.06547962129116058,0.13404200445498168
0.036690618842840195,0.20499505906283585
0.08529283106327057,0.07520568990799431
0.012605473399162292,0.026815165221706197
0.4903246760368347,0.40219814871880766
0.8881915807723999,0.6455152133533235
0.025414669886231422,0.047542293921924
0.15730509161949158,0.07472528788879303
0.06768123060464859,0.15575555293267093
0.014398451894521713,0.007552079307125005
0.06682444363832474,0.1441411185901633
0.01796041429042816,0.020256659664191597
0.09983690828084946,0.14392505907454997
0.29237228631973267,0.37317012362067314
0.2561342418193817,0.2116537251630862
0.3353170156478882,0.28036493958403863
0.17039130628108978,0.1099772549840992
0.09780219197273254,0.11868177319600763
0.03818356990814209,0.0815127422605347
0.183944970369339,0.23151430020796315
0.04346471652388573,0.013629503456709349
0.2672833204269409,0.17459859340810763
0.0027745887637138367,0.019270879634598382
0.0478840246796608,0.07120628474052641
0.17692974209785461,0.23216439684818166
0.06895393878221512,0.01668540150635461
0.014350783079862595,0.04938642636567052
0.04836884140968323,0.10386152712925192
0.3901011645793915,0.28004631951429115
0.0160034392029047,0.025714422348473875
0.14229586720466614,0.2327656688647695
0.24862530827522278,0.238398068100194
0.1620178520679474,0.16994634165345976
0.3756665587425232,0.3282508065400887
0.02223624289035797,0.0530927057457274
0.009557968005537987,0.04545997403180912
0.4437260925769806,0.4370670375857714
0.06921412795782089,0.27658202289366846
0.04485489800572395,0.05650178640561956
0.052661627531051636,0.1363541624909696
0.035019274801015854,0.0324878681506203
0.020122267305850983,0.09012621654944988
0.09489497542381287,0.14471024666478585
0.06581288576126099,0.15749223427614495
0.5335766673088074,0.35155003597584056
0.010909250937402248,0.04195358662851415
0.33237501978874207,0.36534343835479577
0.04309719055891037,0.08049503930851042
0.1645013689994812,0.26068717976793454
0.040871381759643555,0.02970465363299134
0.11709897220134735,0.09869435396464216
0.3170051872730255,0.2774806268128184
0.3989158272743225,0.3753805278287179
0.03525945916771889,0.1116889711915951
0.5412648320198059,0.40976231437249766
0.029482634738087654,0.12422428057116522
0.026621723547577858,0.06388340464206377
0.25518617033958435,0.29123231414613504
0.18619239330291748,0.2573201236201115
0.013776447623968124,0.018370942620097315
0.5933793187141418,0.45590120224589276
0.20242474973201752,0.15730181995399953
0.23644891381263733,0.1980840178996143
0.3277888000011444,0.20670988863988402
0.5768787264823914,0.446032329977904
0.08238228410482407,0.017467915440456422
0.30140164494514465,0.30938198364772784
0.41071799397468567,0.4282031144653186
0.06121034920215607,0.11746059788863546
0.2613885700702667,0.3000068524738721
0.12491627037525177,0.21694760017002904
0.009205368347465992,0.015784617742566776
0.03804197534918785,0.07812047418568846
0.03136102855205536,0.09867935877924477
0.03238796815276146,0.0540514586571776
0.015945401042699814,0.029667318345075796
0.16780658066272736,0.22730180353971666
0.0372074656188488,0.05101798534616792
0.40585920214653015,0.2720462492708614
0.022475792095065117,0.02858940085906271
0.07350688427686691,0.06792273223864055
0.02395126037299633,0.03367342409356474
0.057029567658901215,0.1294168066972841
0.24233222007751465,0.5244275388608293
0.07139428704977036,0.15559211220947933
0.012264798395335674,0.010280678469068398
0.25530457496643066,0.2716904964635364
0.023467717692255974,0.06000201594070381
0.03022765927016735,0.06313739384268226
0.011564677581191063,0.019528159946107126
0.03574728965759277,0.029530031170313095
0.05513876676559448,0.10947323515877389
0.12076425552368164,0.1761659954873347
0.17388604581356049,0.20246884541216667
0.16000418365001678,0.21936704411601635
0.017499158158898354,0.01884015776769767
0.023272307589650154,0.0468100100676555
0.010883047245442867,0.02823616187159229
0.05283457413315773,0.06748301243716327
0.3417721688747406,0.30983874977085785
0.12308229506015778,0.22592010442733038
0.01366962306201458,0.011411345812871912
0.04707099869847298,0.09642741718874413
0.15660426020622253,0.12554859747746458
0.036412227898836136,0.03327666233073083
0.014146128669381142,0.02046946279566415
0.01778322085738182,0.026781180791342125
0.02827099710702896,0.20528546264305045
0.37784773111343384,0.150241990800934
0.8332032561302185,0.44274980511200424
0.019003042951226234,0.057149017959604594
0.018747171387076378,0.04133724607709393
0.5181775689125061,0.33876152226418904
0.23961736261844635,0.24462467169511307
0.17105698585510254,0.11507786600172329
0.10381253808736801,0.05359828492738661
0.022860348224639893,0.041311172545671404
0.08097312599420547,0.18962259913844673
0.13544650375843048,0.16355366332138885
0.04177757352590561,0.020134165116939683
0.1605328768491745,0.25936533002127704
0.011358891613781452,0.051043178768716696
0.11930803209543228,0.19900067813725075
0.21247771382331848,0.2834733074372134
0.7875782251358032,0.4273772838802893
0.017887238413095474,0.02993231240853181
0.052010614424943924,0.04991611318531362
0.06459587067365646,0.11776087932557693
0.0818241760134697,0.12501017253637445
0.0084648123010993,0.018474204607499142
0.025366725400090218,0.017817742630045413
0.016491105780005455,0.07878972912362926
0.2050454169511795,0.12264667331790662
0.16242210566997528,0.2149257346409024
0.28098949790000916,0.30503237713448866
0.03681167587637901,0.007252700944408671
0.14705614745616913,0.16407381346526098
0.012108305469155312,0.017371320175456256
0.22673192620277405,0.18943267587671542
0.00991568248718977,0.0563472505927371
0.09446385502815247,0.218275408061097
0.5933316946029663,0.49691557155822563
0.01030249334871769,0.07554238573196803
0.4495239555835724,0.43364439875903055
0.047032516449689865,0.07268057297732106
0.01136083621531725,0.033068803108513234
0.19238750636577606,0.19733706707034732
0.5551784634590149,0.507631981685387
0.07186489552259445,0.16205463332341818
0.33561617136001587,0.25834975124388615
0.2588607370853424,0.18343174939965348
0.12136824429035187,0.30664086807705915
0.26088276505470276,0.21946023255931998
0.06035563722252846,0.08195470176026072
0.019178146496415138,0.027609471460143597
0.10817141085863113,0.25173152844138313
0.0051200115121901035,0.0213500307093413
0.10790585726499557,0.2312125106868557
0.12970848381519318,0.10638841021865436
0.41002821922302246,0.3835768766581015
0.18037928640842438,0.22447714386033593
0.10753113776445389,0.13268928016948842
0.15151849389076233,0.1582335727761972
0.03034728765487671,0.08565654726217767
0.4109428822994232,0.06506055143227206
0.05003540590405464,0.16024852860399938
0.27507299184799194,0.2807335179812495
0.19745607674121857,0.3034458750471694
0.24227555096149445,0.40063396058184714
0.18865223228931427,0.2229470903774912
0.021301710978150368,0.08468758363965613
0.29635486006736755,0.36579170477096407
0.08229434490203857,0.16403212071428336
0.0225358959287405,0.017653397705087108
0.015329384244978428,0.05254551219746587
0.13347312808036804,0.16881071945055656
0.5097450017929077,0.2708236270278312
0.08634038269519806,0.14406659672810515
0.17821720242500305,0.30288929107263274
0.4442295730113983,0.30153618434694823
0.16828672587871552,0.13692240329280317
0.03796156123280525,0.05476753210746703
0.4182015657424927,0.2859322111217775
0.047504790127277374,0.10294763277346033
0.029156964272260666,0.07956970900636279
0.05979757755994797,0.21633944309209652
0.5867071747779846,0.513000484386115
0.17453786730766296,0.298317895565873
0.305877149105072,0.17384337512561768
0.04429548233747482,0.12572113799024637
0.009656881913542747,0.011303583324503631
0.4776078760623932,0.2713592585816295
0.18550629913806915,0.23667613270100926
0.14768259227275848,0.18724779535563324
0.007420793175697327,0.01995023759996936
0.4124419689178467,0.30583908177340197
0.035071972757577896,0.11723618535096421
0.30019858479499817,0.25977638787623786
0.15323950350284576,0.24224333108852503
0.15680205821990967,0.21702303950884874
0.21495500206947327,0.24128952344985258
0.6588034629821777,0.5070220999604674
0.010997896082699299,0.017632758931404112
0.5021530985832214,0.2589498783978869
0.011706727556884289,0.04838590742139755
0.4443885087966919,0.20855102884038257
0.21113646030426025,0.33027735170416767
0.015512974001467228,0.05815964989148026
0.09431000798940659,0.21592047877926515
0.26990827918052673,0.19934239080711458
0.2595829367637634,0.21198547796442246
0.43897745013237,0.2648859109767877
0.04363270476460457,0.039395734450241894
0.2067500352859497,0.19420767638457026
