XGB,RF
0.32784655690193176,0.26117309234616704
0.15019570291042328,0.10585662569249614
0.038572583347558975,0.025419258479922723
0.01051767636090517,0.009653503956803356
0.14041109383106232,0.21622281329440626
0.2867197096347809,0.22431454466622153
0.020162910223007202,0.026011294232756624
0.2204112708568573,0.1857634785170487
0.12637144327163696,0.21435914758828808
0.34066084027290344,0.20331117033910304
0.10409173369407654,0.09421415695056876
0.3671867847442627,0.3206655288663999
0.023024315014481544,0.016202379484585985
0.11337143182754517,0.14380755508451631
0.08889748901128769,0.12063619895701225
0.03644244745373726,0.10839288274782823
0.7571248412132263,0.6757863384695227
0.514915406703949,0.39482565635666655
0.3675518333911896,0.20395373571351919
0.5924343466758728,0.5567222839464082
0.015470045618712902,0.05875154212961205
0.01934586465358734,0.01315252118161024
0.2012937366962433,0.16533945793913776
0.0646730288863182,0.11322607345756099
0.3914625942707062,0.37907089614528267
0.13073284924030304,0.09550957708852323
0.28434574604034424,0.22193253215778935
0.2930283546447754,0.3266393749570737
0.10796131193637848,0.19962072631335123
0.08042342960834503,0.10091745529761763
0.11660867929458618,0.16949933961879826
0.04566282778978348,0.11099170378701995
0.022913245484232903,0.10369824300656891
0.0890081450343132,0.22160879756173
0.00845338124781847,0.046310499941032444
0.030759133398532867,0.01322171650417449
0.1983412206172943,0.24859348234292056
0.21546731889247894,0.21903462406484098
0.11935722082853317,0.1697085029109725
0.6462846398353577,0.46760096907620796
0.24180437624454498,0.16510040315210328
0.07234396785497665,0.15971326855365148
0.5061033964157104,0.3879969798020961
0.09562059491872787,0.07458344876515373
0.1538989543914795,0.14081281074754287
0.28926634788513184,0.20433807459219067
0.10526704788208008,0.11140538171386999
0.3578948676586151,0.3006797309984137
0.6912547945976257,0.7017844616277317
0.07469923049211502,0.06909190501287102
0.4324526786804199,0.3213977503135913
0.4483199715614319,0.36791647675610095
0.2335224449634552,0.24355864162701937
0.026749033480882645,0.012487706170643492
0.08774583041667938,0.11009773652656288
0.3169324994087219,0.36504980467627557
0.07287220656871796,0.1659146451646852
0.025057081133127213,0.04996578624721617
0.1640041321516037,0.15043013864951266
0.14641349017620087,0.26506263060816077
0.19985085725784302,0.1816946721177532
0.05461936444044113,0.05721888688836547
0.006605739239603281,0.01902587589440397
0.3068139851093292,0.2934525158916251
0.24769136309623718,0.2654555737411685
0.442407488822937,0.2756587892076859
0.0244765505194664,0.017683581545760343
0.5004792809486389,0.3894906437866224
0.027464251965284348,0.050183568051823536
0.006383274681866169,0.020050181772244983
0.03904645889997482,0.046783788448727055
0.2662729024887085,0.27948008933776175
0.5266314148902893,0.3180234413939973
0.16372141242027283,0.24178013366464587
0.14031897485256195,0.1615805877047481
0.1319228708744049,0.16032831136290326
0.034515008330345154,0.2187716289751975
0.09954504668712616,0.2788704339008705
0.46090057492256165,0.36415087879115726
0.37084442377090454,0.474072178618393
0.022971877828240395,0.04350113105878777
0.04586155712604523,0.0862863186903202
0.029346100986003876,0.015927405667303024
0.10568540543317795,0.13982065133774868
0.24737206101417542,0.234805372267978
0.2765747606754303,0.2893101136941144
0.5071008801460266,0.4204071822747359
0.17969593405723572,0.1795080447431079
0.3468545973300934,0.21895442739874763
0.00523136742413044,0.07288078179505267
0.040241338312625885,0.05030106271921533
0.2882525324821472,0.2689815910172129
0.1408778429031372,0.13145946833865146
0.8470482230186462,0.6968122469076458
0.060049012303352356,0.0766198564334701
0.04755277559161186,0.1663864691201359
0.12705384194850922,0.2219110886375763
0.3157125413417816,0.2937196855437174
0.09010620415210724,0.08638074398800107
0.03433128446340561,0.01718453356009931
0.11725649982690811,0.19006748272267435
0.019948869943618774,0.0108448335107508
0.19326211512088776,0.17338808820510088
0.010807906277477741,0.0034450441268576637
0.044503193348646164,0.028500469330994437
0.03909768909215927,0.04750617329907733
0.2958742082118988,0.23872691922936315
0.05780254676938057,0.1037799165344931
0.2996179759502411,0.1624106630516508
0.02518272213637829,0.0017416887383886939
0.3189878761768341,0.2920327593332042
0.02938034012913704,0.061642224609139484
0.04278818890452385,0.03628424467606688
0.07950016111135483,0.1680621337918068
0.31372347474098206,0.2424344534224636
0.3700207769870758,0.37979518202002294
0.03424904868006706,0.05276217161369398
0.03286483883857727,0.028259651333526842
0.38457873463630676,0.3648271463459333
0.026673179119825363,0.009239486600430393
0.4061936140060425,0.3518454609387678
0.0273906160145998,0.020292988496502632
0.23155157268047333,0.30450956626525716
0.011113729327917099,0.01572626743772735
0.012321311980485916,0.019384700557861696
0.051261723041534424,0.057017939889535414
0.006303689442574978,0.022260399847387143
0.48082032799720764,0.7164297132636841
0.06294578313827515,0.08777399790201536
0.5337373614311218,0.45389024450154947
0.26376986503601074,0.3156156361353641
0.05635996535420418,0.05014291606192127
0.014067408628761768,0.010878492500452159
0.2607654929161072,0.25307786760986284
0.2904994487762451,0.16354621681078413
0.01302739791572094,0.033362560749020755
0.49452441930770874,0.43763127394841334
0.015440527349710464,0.02615151677126866
0.3801235556602478,0.37730115347908433
0.7704845070838928,0.6202501547261963
0.07570170611143112,0.0927259780266764
0.06457900255918503,0.13543615926335423
0.12321396917104721,0.22092780641844315
0.017327038571238518,0.03285661800646012
0.424715131521225,0.4128424861140693
0.8694788217544556,0.7179600376700818
0.015998514369130135,0.02450633153412317
0.18402305245399475,0.18435386508200519
0.12062204629182816,0.1858753959922461
0.010910223238170147,0.0021264654324930055
0.05556253716349602,0.08558714719151743
0.023581858724355698,0.03947080742249778
0.1224742904305458,0.16688856305315125
0.2375401258468628,0.31502896147376935
0.28401702642440796,0.3125924975034386
0.4209665060043335,0.36903347203576503
0.20098385214805603,0.1890946502398523
0.13565689325332642,0.14413396765763997
0.03852836415171623,0.057188820934721975
0.2546290159225464,0.25768277063653966
0.040205277502536774,0.012622194806350113
0.1808074712753296,0.21903139483470113
0.005413522478193045,0.009270971147440998
0.07072833180427551,0.06463148479148427
0.15198825299739838,0.24504219989824277
0.04516415297985077,0.04732674154873504
0.022769296541810036,0.07347621924783697
0.043938636779785156,0.059250636644454735
0.41195037961006165,0.3077632051184217
0.014908605255186558,0.01181956852138239
0.14894860982894897,0.15619300854226187
0.25042474269866943,0.29262511435886146
0.1362738013267517,0.11385204330521749
0.41768506169319153,0.36006713258032635
0.010433022864162922,0.02157339402413843
0.010244264267385006,0.04591045082425182
0.36750203371047974,0.3903292215643593
0.11627896130084991,0.19412747231304464
0.05048104003071785,0.09411901406535535
0.09936551004648209,0.19533702131715094
0.04490704461932182,0.034122252322238256
0.020390953868627548,0.0373207712449223
0.059513434767723083,0.10696148462842205
0.05762145668268204,0.0584871410066256
0.6192154288291931,0.45928237937211064
0.010209006257355213,0.02475599529000438
0.28741729259490967,0.31560109130692227
0.07631892710924149,0.0872718479968042
0.20862214267253876,0.23135019392619888
0.03675222024321556,0.014983418628458013
0.13062742352485657,0.0902488240841053
0.28149858117103577,0.3117934434988574
0.444744348526001,0.35442745986090496
0.03256561607122421,0.08282123702303615
0.5984031558036804,0.5001401698675164
0.010496166534721851,0.006596058408410036
0.018449265509843826,0.006839715055146412
0.29914215207099915,0.32075405824455233
0.15603291988372803,0.34909446018105195
0.011094209738075733,0.014438059444809968
0.5218296051025391,0.3993595036500249
0.2120470404624939,0.1678952895211572
0.21962502598762512,0.30406106930305316
0.21828873455524445,0.17731896268150169
0.4798370897769928,0.333527627553394
0.07092207670211792,0.039223070003697694
0.2889292240142822,0.3852504794022763
0.516035795211792,0.49118865142779883
0.05592791363596916,0.0962012321887752
0.31843820214271545,0.27819247272019393
0.0986788272857666,0.1961164137307695
0.006530469749122858,0.0033353190510172796
0.05847876891493797,0.06642018543799001
0.08547833561897278,0.26208013308465444
0.02901473455131054,0.023490916904481844
0.022896965965628624,0.01609636970773509
0.21796542406082153,0.3582140993183729
0.03319921717047691,0.007520990031898722
0.538833737373352,0.3671375295719529
0.028792886063456535,0.018953995483896688
0.07286342978477478,0.027057852112313607
0.015036392025649548,0.011460011382712439
0.04709581658244133,0.13210946877026808
0.2854221761226654,0.4132669144675156
0.046344928443431854,0.08890119480607099
0.011631759814918041,0.00430185847654409
0.2590634822845459,0.2044702676442531
0.03256280720233917,0.05086263728847533
0.01637781783938408,0.026933597028347495
0.006430366076529026,0.0017959759612245086
0.03428418189287186,0.02526154197744739
0.036748748272657394,0.14522217018596917
0.1451636105775833,0.1300234292974553
0.16076910495758057,0.22464674918111016
0.20991021394729614,0.34954669554853807
0.02611449919641018,0.029874335606718448
0.04573630914092064,0.08254834566138769
0.011142484843730927,0.013494885747973329
0.08350424468517303,0.16505674438518583
0.2819281816482544,0.2853500750777702
0.12174974381923676,0.17635461443559394
0.01946883648633957,0.003579873472730791
0.043281715363264084,0.04446050097905527
0.19868062436580658,0.14021099123745262
0.023483693599700928,0.013189360322495078
0.021029554307460785,0.010728171067832025
0.010564361698925495,0.004914653587192442
0.034790001809597015,0.16659334257414254
0.4692276418209076,0.38646861954035183
0.8086866736412048,0.6097779551775178
0.017718197777867317,0.02440251040428838
0.016324684023857117,0.03458096774326708
0.4045223295688629,0.3409210479846916
0.24703118205070496,0.25252233518272066
0.21677154302597046,0.1483969438410944
0.05809770151972771,0.048018026454818834
0.032799337059259415,0.05758293949623064
0.07037042081356049,0.19445777482874763
0.12881484627723694,0.17957272153199966
0.048400357365608215,0.017663865385566472
0.14731167256832123,0.24784359268745262
0.0083427419885993,0.02265765667794125
0.15214794874191284,0.1293787481843317
0.2503228783607483,0.3089289655665395
0.8260643482208252,0.6164344841035788
0.022354142740368843,0.059749441246780145
0.08421245962381363,0.03863326188145291
0.06936900317668915,0.09869356318451052
0.10780177265405655,0.24154608545589634
0.010093549266457558,0.005946788065444443
0.02174381911754608,0.00432937112358142
0.017151186242699623,0.08315275993655176
0.12409791350364685,0.0715892459808333
0.10942019522190094,0.13181573655428963
0.1978011578321457,0.24997315754731292
0.029391704127192497,0.009690945907270536
0.1262616217136383,0.1678582317827584
0.009790262207388878,0.007873994401515242
0.1393095999956131,0.13335883762937872
0.0064679221250116825,0.005282633355108839
0.08221070468425751,0.1355023271205261
0.5987489223480225,0.4702712941934408
0.02003251016139984,0.04067003643233154
0.236528679728508,0.36319838270131305
0.05613313242793083,0.07656372174461344
0.014439313672482967,0.006098964524467582
0.20799203217029572,0.18753957993274412
0.5541032552719116,0.5452621150231001
0.06557533890008926,0.11927817814166264
0.3549328148365021,0.4016831250891012
0.2806956171989441,0.18291873014985
0.10302861779928207,0.2751720566568228
0.3754573464393616,0.45100668767724317
0.04697956144809723,0.03986313333410372
0.011152997612953186,0.00819110018645875
0.06680771708488464,0.19063863371058903
0.0063744462095201015,0.02886724704770313
0.11169248819351196,0.26006862603032593
0.13167154788970947,0.18073177863053458
0.38207361102104187,0.3989052117125786
0.2756664752960205,0.2342323764861832
0.10740832984447479,0.15506400676939347
0.10470900684595108,0.16200671674275605
0.027785124257206917,0.026716914656426793
0.25773996114730835,0.21352482812092569
0.04261467233300209,0.12262133956396337
0.3229871094226837,0.3040783480711133
0.20527417957782745,0.2178606771118417
0.2941051721572876,0.3116269700873254
0.28318920731544495,0.25492027389649924
0.013185183517634869,0.020402936031399595
0.2404359132051468,0.34302641438362863
0.05781615525484085,0.10976589394188699
0.024238210171461105,0.01620495569901522
0.0274138655513525,0.03142460202085095
0.13567648828029633,0.18028777800869963
0.4140133559703827,0.3168911927172923
0.09984637796878815,0.17398691806849634
0.17008262872695923,0.2157998039189498
0.4496851861476898,0.377154100227441
0.2349209040403366,0.17510280906687123
0.04214301332831383,0.07918636593426903
0.40424400568008423,0.409809322276765
0.043245479464530945,0.05161714238216267
0.04129102826118469,0.07152099261313302
0.07287129014730453,0.14483677001787026
0.5940077900886536,0.6436981483947499
0.18402163684368134,0.23201105368418
0.2156772017478943,0.23602100717019772
0.0504043772816658,0.08775157192106903
0.012045968323946,0.009953263703284388
0.5704774260520935,0.31834986167389384
0.16681182384490967,0.2106008735787907
0.14071328938007355,0.21907471398031672
0.009095036424696445,0.005251910532959051
0.40349236130714417,0.38402219218748274
0.04207070916891098,0.05642671926675194
0.40017443895339966,0.2780043899441683
0.16686168313026428,0.2202478896623833
0.13961641490459442,0.24432389284322054
0.19794614613056183,0.19114768722695355
0.7055460810661316,0.6834886583444856
0.016551151871681213,0.0122944743076512
0.5435254573822021,0.467000690504181
0.012780528515577316,0.02283371777973396
0.4778490662574768,0.31199327724656567
0.30255839228630066,0.33496001213760024
0.01833980903029442,0.02861254966425696
0.12945523858070374,0.24851009123203255
0.24602283537387848,0.20415858954740695
0.21002286672592163,0.1486328249167561
0.3092515766620636,0.2466484483036971
0.04531507194042206,0.03558795135243889
