XGB,RF
0.0036973310634493828,0.025441044811150337
0.3229815661907196,0.29715023888478576
0.10461126267910004,0.15933114172227617
0.03179639205336571,0.041107900640742545
0.004559521097689867,0.010840458123347645
0.025736354291439056,0.15013990002470465
0.15441840887069702,0.25137176642784287
0.016210079193115234,0.02782847451868819
0.27840664982795715,0.18485809281521579
0.23052942752838135,0.1998039270441948
0.2629023790359497,0.22561876021243363
0.15802715718746185,0.11374127856809872
0.28439128398895264,0.30424554212294225
0.011081316508352757,0.04015149880373132
0.07701591402292252,0.09438893866591225
0.194708451628685,0.16576199102175632
0.03053099475800991,0.091840421759932
0.5876576900482178,0.540428835019459
0.5028706789016724,0.38646674769992995
0.38025224208831787,0.3157104337872327
0.6921523213386536,0.44129000047151673
0.018293311819434166,0.048784836541273933
0.019685868173837662,0.028951747304613945
0.17981675267219543,0.1608019369414621
0.052691955119371414,0.10181607535833015
0.2506538927555084,0.3072522518481038
0.06893620640039444,0.14973180498936395
0.20228154957294464,0.24726109160834236
0.44855183362960815,0.3496434502074969
0.07249365746974945,0.18987960616867045
0.02683938667178154,0.06828960456264861
0.11958777904510498,0.17689356834442105
0.04389937222003937,0.08880199298336441
0.012292232364416122,0.06308466264366706
0.04381643235683441,0.181644868463542
0.001992894569411874,0.043296464557872415
0.035049401223659515,0.03113568199636501
0.13377241790294647,0.19418470273617958
0.1795659363269806,0.19932717582901077
0.15326379239559174,0.23909529446946928
0.8380694389343262,0.47154642941824665
0.2920847535133362,0.14706955090565169
0.06530634313821793,0.14020720380430096
0.5531245470046997,0.4350726374247286
0.12485125660896301,0.08823388962747605
0.12446295469999313,0.18151501612752574
0.40809130668640137,0.21458670246720873
0.08908478170633316,0.11877717649442972
0.3040524125099182,0.2666794496319096
0.8010050058364868,0.5091962410152393
0.06668795645236969,0.06289551453442231
0.5337567329406738,0.34594376390566495
0.3967861235141754,0.37029739448253185
0.09608347713947296,0.17823950770309743
0.01863071322441101,0.029404294374968207
0.07608626037836075,0.13268724492665673
0.24853073060512543,0.31309330484016373
0.07136528939008713,0.14839849654799042
0.011660619638860226,0.05122100654096427
0.1237684115767479,0.1712353022424368
0.07212401181459427,0.26556269254458714
0.1953199952840805,0.17582299416224043
0.05789519473910332,0.07449275860331564
0.001938466913998127,0.04026571751885666
0.28531721234321594,0.3639856687454697
0.3107408285140991,0.2665745579994629
0.6127389073371887,0.381204831718882
0.011150120757520199,0.03395486226736406
0.4977414011955261,0.3323700889173413
0.021085312590003014,0.04694742608862417
0.0033955583348870277,0.0362360463127232
0.026064932346343994,0.0479572280382669
0.31924089789390564,0.2706039785361974
0.3896048367023468,0.26731059441832633
0.11069248616695404,0.252927982973602
0.13789060711860657,0.21825368051640381
0.10750705003738403,0.15006964101559214
0.034138023853302,0.15208324870627657
0.03660254552960396,0.23890904174382335
0.5243799090385437,0.38750161566796326
0.22728417813777924,0.34108289474801035
0.016856621950864792,0.038692085268749184
0.022404860705137253,0.09660950794596938
0.012667490169405937,0.03997661913440081
0.040428277105093,0.13930963830987195
0.19558385014533997,0.2027681777368857
0.355773001909256,0.3277544219226387
0.5144858956336975,0.4911521427615479
0.11384077370166779,0.18833637077332782
0.2549045979976654,0.1490657972620547
0.0017483315896242857,0.05233224307150209
0.04959811642765999,0.04079574971879274
0.3957672715187073,0.21534150838231153
0.09626896679401398,0.10627802837899541
0.7299996018409729,0.5694693133512272
0.027187246829271317,0.07795927693742845
0.050079189240932465,0.13233710818907476
0.08470401912927628,0.16002094168900502
0.42078614234924316,0.3623158017716738
0.050301238894462585,0.06390073450675494
0.015349875204265118,0.05662538495587521
0.07154405862092972,0.17555269595062234
0.030170688405632973,0.05745018304427276
0.21524761617183685,0.22815631191028063
0.007179624401032925,0.018945605238317183
0.019212251529097557,0.02714921074042373
0.018611978739500046,0.09070115573112508
0.3802095651626587,0.2645644582838101
0.01628505252301693,0.085258827271535
0.23166540265083313,0.20634537295199876
0.03915383294224739,0.016084487885567822
0.41285383701324463,0.22980090264973546
0.015216649509966373,0.05512496652157041
0.06478500366210938,0.05325041837070186
0.051990631967782974,0.12171730958477721
0.2969222068786621,0.28136822866607014
0.5154627561569214,0.42416786868470535
0.029225483536720276,0.09178022213459616
0.03594733774662018,0.05334795353834855
0.1741626113653183,0.2628831646713397
0.038719065487384796,0.029430504976565564
0.3268618881702423,0.2270905869518066
0.025045836344361305,0.024473131691860567
0.28000178933143616,0.3087748512453796
0.008503415621817112,0.02985273017111657
0.008032017387449741,0.036998307446308214
0.055429279804229736,0.1136603782789758
0.01726984977722168,0.05655617798458609
0.5878267288208008,0.542061732850039
0.06974262744188309,0.08570384970512153
0.5576225519180298,0.508911867792502
0.19176384806632996,0.38592751885617976
0.07165829092264175,0.1135408271219433
0.012774103321135044,0.018714353779174325
0.3152141869068146,0.28272059397899774
0.2863900363445282,0.24009982956053533
0.003996569197624922,0.047707451482292905
0.5350731611251831,0.4121852424538613
0.009431980550289154,0.034528724264909674
0.2684083878993988,0.30780125916594947
0.8767246007919312,0.5975237240996352
0.08356370776891708,0.09685548824218082
0.03278764709830284,0.1384853375858574
0.15588544309139252,0.17717931013249877
0.02155000902712345,0.033405128817180316
0.5066487193107605,0.4284524971224909
0.8788563013076782,0.6227080031970075
0.005558155011385679,0.02457614389449371
0.3237837553024292,0.1619225078680688
0.10465408116579056,0.17686080354547618
0.007882906123995781,0.0061463004773589765
0.07375603914260864,0.10606515721718845
0.0077069951221346855,0.02705743441741554
0.0679636299610138,0.15168599273610558
0.27914538979530334,0.29757908765260854
0.28203973174095154,0.28550197268078126
0.3425382971763611,0.30807451972161437
0.10726658254861832,0.1612791293231156
0.12039947509765625,0.13550240601359734
0.035252247005701065,0.06045009184799547
0.2776901125907898,0.218391974942142
0.015623718500137329,0.02763920710423239
0.14898493885993958,0.20449202345763093
0.00885565485805273,0.041420964719450636
0.06626150012016296,0.06999167652985819
0.26151055097579956,0.24528659353185364
0.03920569270849228,0.06533896201006811
0.011640463024377823,0.05335907457394503
0.02676536701619625,0.0636873471555807
0.4683985710144043,0.3396040274222738
0.008786477148532867,0.026749222400777675
0.12906326353549957,0.17531529773241578
0.3461827039718628,0.27975117588810466
0.11613894253969193,0.1500444678330226
0.44546252489089966,0.36076975103627723
0.013239817693829536,0.04590981691612501
0.005703481379896402,0.03879782545824888
0.3306691348552704,0.43295376909234196
0.0426521971821785,0.19563873122351969
0.0787573903799057,0.09960305800830703
0.0652107298374176,0.13600200561191012
0.025714507326483727,0.04983433339608984
0.02116866037249565,0.05119511243714762
0.07493937760591507,0.12070502498757893
0.0245949849486351,0.08689179008835375
0.6422441005706787,0.4327718705826594
0.008585209958255291,0.03096652374980131
0.2887384295463562,0.3050902501508024
0.04572593420743942,0.08060895796964367
0.1413305252790451,0.22002106726565568
0.040550827980041504,0.02580305701986417
0.07968227565288544,0.0976106469476012
0.3659632205963135,0.26163738285638904
0.5809201002120972,0.37077439779328303
0.039770133793354034,0.07547617169702682
0.7528350353240967,0.5544493227341798
0.009541807696223259,0.019514304494854324
0.015604392625391483,0.022903086652900195
0.4096328020095825,0.2450944947791367
0.103209488093853,0.28728610565919055
0.005390319041907787,0.023552955118522977
0.561176598072052,0.39939022475242536
0.25426915287971497,0.14703274059147084
0.254027783870697,0.2189046365764301
0.26687684655189514,0.21469043482876043
0.6133345365524292,0.3284891099240097
0.0960165485739708,0.060821067220182705
0.3377763330936432,0.33521572592638865
0.6335389018058777,0.4179481439129422
0.08579138666391373,0.07513747213084383
0.35676079988479614,0.2398104835829942
0.06460545212030411,0.1699601057613306
0.0058310367166996,0.019890595648370098
0.08382084220647812,0.062102684001923855
0.03868142142891884,0.16485094677284665
0.03181996941566467,0.04298702891631907
0.02225814387202263,0.014430856835209279
0.13065196573734283,0.24200040594315392
0.039001576602458954,0.044888524149817
0.39237624406814575,0.3408255462719034
0.020201630890369415,0.049217819419477477
0.25230303406715393,0.08906461002883212
0.011809012852609158,0.0120454422134441
0.04746740311384201,0.12533897883733347
0.3890877366065979,0.3831569500564442
0.0986996665596962,0.1143663643380025
0.008667271584272385,0.013405897829726428
0.28770557045936584,0.2975014504733505
0.023732388392090797,0.07409762117364822
0.007700830232352018,0.02598678302284376
0.002374789910390973,0.008546390775801958
0.01391623169183731,0.03532196582048167
0.02309149131178856,0.18836292430475582
0.10062192380428314,0.14139160035466258
0.14206776022911072,0.16061095751803436
0.17214041948318481,0.2587901143320781
0.0033682112116366625,0.05333875468334104
0.029162278398871422,0.09031864355029046
0.0026588342152535915,0.025023901529196042
0.027538960799574852,0.08471612600362793
0.2296297550201416,0.30364767089484357
0.21279692649841309,0.18842459393803346
0.028948863968253136,0.01701697280630443
0.02192012220621109,0.07761892061974376
0.1973455250263214,0.1433339668463903
0.009864562191069126,0.05075014889850946
0.014432020485401154,0.014533621011786615
0.004301299341022968,0.009848488945029685
0.01811603270471096,0.19620616314167483
0.6056753396987915,0.37588304849750115
0.7198197841644287,0.5817336810591999
0.00804708432406187,0.02811382553359834
0.005303791258484125,0.049120997997802354
0.2837129533290863,0.32232789522523775
0.2759300470352173,0.21348045791403
0.138859361410141,0.1991452238547981
0.10639455169439316,0.07059190784625317
0.012247324921190739,0.05659172321546148
0.03728708624839783,0.1358562108607887
0.14405354857444763,0.11076433714751296
0.06689678132534027,0.03610094796492175
0.07363857328891754,0.23533674801628376
0.002082117600366473,0.02258622932669276
0.09803052991628647,0.14951211470655804
0.353118360042572,0.32421499958117683
0.8030083179473877,0.4962481587624548
0.019519800320267677,0.05520462104486375
0.06724540889263153,0.07908876332013787
0.12157662212848663,0.14398070664003762
0.04748830571770668,0.17082412233245986
0.004152217879891396,0.0269282559561733
0.01691018044948578,0.02998545480112962
0.015513891354203224,0.04673864388363368
0.1984313428401947,0.09539935203798323
0.10613755881786346,0.15365661256083432
0.18151043355464935,0.2227100352825728
0.02008623257279396,0.03872098595659545
0.12383250147104263,0.17824576765892924
0.006534786894917488,0.01996552996637599
0.12012002617120743,0.15939148306885792
0.0024394337087869644,0.011716522318878472
0.02307606115937233,0.12879542593948354
0.6848174333572388,0.4727428400320752
0.013209451921284199,0.034831610693132495
0.38857635855674744,0.393735104450676
0.12316102534532547,0.11570241619508122
0.009789948351681232,0.028540881822941257
0.1382356584072113,0.20479202253748743
0.5492841601371765,0.5047924018360613
0.026583516970276833,0.08661678749506224
0.4539642930030823,0.33913243458201914
0.16713112592697144,0.23325494047912293
0.046512994915246964,0.24521128084838525
0.26461535692214966,0.3467474873386887
0.07961494475603104,0.08985691910862945
0.0027295933105051517,0.016524616186583695
0.08233342319726944,0.20892493584823693
0.004282844252884388,0.025330610962782614
0.08699924498796463,0.21911935411037037
0.10852618515491486,0.17481735555418765
0.26633885502815247,0.3125609265588813
0.19145742058753967,0.22939497733796563
0.049382150173187256,0.12773223842106443
0.131179079413414,0.17343268475672075
0.048670995980501175,0.06807311058449678
0.2986554801464081,0.20370300500539074
0.02505437284708023,0.1078304211280782
0.2943342626094818,0.26580264413482074
0.14432038366794586,0.24508682151849318
0.4241372346878052,0.22928272834122265
0.164987713098526,0.23295785042098272
0.0057186223566532135,0.03150926670638122
0.19891691207885742,0.30337321389625516
0.05001573637127876,0.10710559696149047
0.019831547513604164,0.016220659355851656
0.00852050632238388,0.056598038806271615
0.13592326641082764,0.2012468365665713
0.35403504967689514,0.30640925201505625
0.08864916861057281,0.15915128322130837
0.07897307723760605,0.190037461039203
0.6162232756614685,0.4659824627867867
0.162255197763443,0.14999095203246401
0.03866144269704819,0.09113547805202832
0.4365878999233246,0.36994044639694307
0.028768502175807953,0.07484547663388245
0.02928064949810505,0.11528408831770318
0.05733238905668259,0.17028652711282072
0.33997228741645813,0.5132202126739311
0.23132012784481049,0.2650073442924968
0.20540843904018402,0.23869191968893774
0.06370819360017776,0.10804729750409932
0.02972441352903843,0.031934705793193914
0.5496603846549988,0.30416922282594544
0.15534035861492157,0.150111029902206
0.1506408452987671,0.2007194998278925
0.005722153466194868,0.01253923681918725
0.3208194673061371,0.32704078784813345
0.029108304530382156,0.07231714080403266
0.39605727791786194,0.31261731325503667
0.20410345494747162,0.25034958429130433
0.1565397083759308,0.22511036493434183
0.14168457686901093,0.20194292962966193
0.8230725526809692,0.6423566455011938
0.018294570967555046,0.020315064922176485
0.5817965269088745,0.40351609419845497
0.008334899321198463,0.029003789556145517
0.566684901714325,0.30302857638714
0.2625924050807953,0.2503233158230953
0.007243306841701269,0.04816939503656699
0.14504416286945343,0.2225845391909694
0.16338291764259338,0.23709614890002345
0.18995432555675507,0.18914963372807067
